time,frequency_hz,confidence,voiced,model,low_hz,high_hz
55.36,192.02481245663301,0.011853505394683413,True,librosa-pyin,135.0,400.0
55.37,0.0,0.010073751764282884,False,librosa-pyin,135.0,400.0
55.38,0.0,0.010140046044704068,False,librosa-pyin,135.0,400.0
55.39,0.0,0.010013068846238975,False,librosa-pyin,135.0,400.0
55.4,0.0,0.010000047007977299,False,librosa-pyin,135.0,400.0
55.41,0.0,0.010000127845232541,False,librosa-pyin,135.0,400.0
55.42,0.0,0.01000000928748663,False,librosa-pyin,135.0,400.0
55.43,194.25603330146072,0.0100028158258111,True,librosa-pyin,135.0,400.0
55.44,195.38134705445106,0.01000123296498612,True,librosa-pyin,135.0,400.0
55.45,190.91883092036784,0.010000000814014906,True,librosa-pyin,135.0,400.0
55.46,205.80709813952785,0.010073751764282884,True,librosa-pyin,135.0,400.0
55.47,206.99932653039608,0.01000419105279527,True,librosa-pyin,135.0,400.0
55.48,210.61761102361083,0.010037765502929688,True,librosa-pyin,135.0,400.0
55.49,210.61761102361083,0.010140046044704068,True,librosa-pyin,135.0,400.0
55.5,220.5785861875485,0.010013068846238975,True,librosa-pyin,135.0,400.0
55.51,220.5785861875485,0.01646758759311301,True,librosa-pyin,135.0,400.0
55.52,246.16507191071852,0.03489742801962526,True,librosa-pyin,135.0,400.0
55.53,249.02537226820357,0.10857977072874497,True,librosa-pyin,135.0,400.0
55.54,249.02537226820357,0.2796051653363589,True,librosa-pyin,135.0,400.0
55.55,249.02537226820357,0.42606232904328145,True,librosa-pyin,135.0,400.0
55.56,250.46796157415358,0.05607139544589263,True,librosa-pyin,135.0,400.0
55.57,244.7472654255898,0.2407543944755743,True,librosa-pyin,135.0,400.0
55.58,244.7472654255898,0.2796051653363589,True,librosa-pyin,135.0,400.0
55.59,241.93610331622716,0.20650679911775227,True,librosa-pyin,135.0,400.0
55.6,235.04865208995352,0.32333605839064083,True,librosa-pyin,135.0,400.0
55.61,229.68013345673103,0.0229442191246386,True,librosa-pyin,135.0,400.0
55.62,221.8563849381634,0.04069733156888106,True,librosa-pyin,135.0,400.0
55.63,224.4342319585527,0.018187375734912182,True,librosa-pyin,135.0,400.0
55.64,221.8563849381634,0.06608151270920701,True,librosa-pyin,135.0,400.0
55.65,216.78917810311165,0.04069733156888106,True,librosa-pyin,135.0,400.0
55.66,205.80709813952785,0.056071395445892624,True,librosa-pyin,135.0,400.0
55.67,203.44320199906772,0.2796051653363589,True,librosa-pyin,135.0,400.0
55.68,196.51317968369528,0.3721358982975087,True,librosa-pyin,135.0,400.0
55.69,202.27145537835202,0.3721358982975087,True,librosa-pyin,135.0,400.0
55.7,201.1064575215648,0.42606232904328145,True,librosa-pyin,135.0,400.0
55.71,199.94816955868615,0.5485250542599845,True,librosa-pyin,135.0,400.0
55.72,198.79655284357096,0.2796051653363589,True,librosa-pyin,135.0,400.0
55.73,0.0,0.0100000470079773,False,librosa-pyin,135.0,400.0
55.74,0.0,0.01000000000061386,False,librosa-pyin,135.0,400.0
55.75,240.5426538978916,0.04069733156888106,True,librosa-pyin,135.0,400.0
55.76,237.77978587096007,0.09203757081218102,True,librosa-pyin,135.0,400.0
55.77,235.04865208995352,0.10857977072874497,True,librosa-pyin,135.0,400.0
55.78,232.3488880559691,0.2796051653363589,True,librosa-pyin,135.0,400.0
55.79,223.14158590163714,0.5485250542599845,True,librosa-pyin,135.0,400.0
55.8,221.8563849381634,0.6159498854580681,True,librosa-pyin,135.0,400.0
55.81,220.5785861875485,0.8266685594724996,True,librosa-pyin,135.0,400.0
55.82,219.30814701618357,0.8266685594724996,True,librosa-pyin,135.0,400.0
55.83,220.5785861875485,0.8911444948731203,True,librosa-pyin,135.0,400.0
55.84,219.30814701618357,0.9459302094659092,True,librosa-pyin,135.0,400.0
55.85,219.30814701618357,0.9459302094659092,True,librosa-pyin,135.0,400.0
55.86,219.30814701618357,0.8911444948731203,True,librosa-pyin,135.0,400.0
55.87,219.30814701618357,0.9459302094659092,True,librosa-pyin,135.0,400.0
55.88,219.30814701618357,0.8266685594724996,True,librosa-pyin,135.0,400.0
55.89,218.04502503601134,0.010000016226422836,True,librosa-pyin,135.0,400.0
55.9,203.44320199906772,0.013980210380185928,True,librosa-pyin,135.0,400.0
55.91,214.2991420157069,0.018187375734912182,True,librosa-pyin,135.0,400.0
55.92,213.06486978143323,0.0229442191246386,True,librosa-pyin,135.0,400.0
55.93,211.8377064321227,0.026168028608935755,True,librosa-pyin,135.0,400.0
55.94,219.30814701618357,0.047686993082531035,True,librosa-pyin,135.0,400.0
55.95,0.0,0.012403124793551346,False,librosa-pyin,135.0,400.0
55.96,0.0,0.010622609040911533,False,librosa-pyin,135.0,400.0
55.97,0.0,0.012403124793551348,False,librosa-pyin,135.0,400.0
55.98,224.4342319585527,0.01002672467381077,True,librosa-pyin,135.0,400.0
55.99,233.6948714716586,0.013980210380185928,True,librosa-pyin,135.0,400.0
56.0,236.410275079589,0.03489742801962526,True,librosa-pyin,135.0,400.0
56.01,232.3488880559691,0.09203757081218102,True,librosa-pyin,135.0,400.0
56.02,235.04865208995352,0.12793708630129036,True,librosa-pyin,135.0,400.0
56.03,233.6948714716586,0.12793708630129036,True,librosa-pyin,135.0,400.0
56.04,229.68013345673103,0.12793708630129036,True,librosa-pyin,135.0,400.0
56.05,229.68013345673103,0.07797523762294818,True,librosa-pyin,135.0,400.0
56.06,221.8563849381634,0.10857977072874497,True,librosa-pyin,135.0,400.0
56.07,218.04502503601134,0.026168028608935755,True,librosa-pyin,135.0,400.0
56.08,205.80709813952785,0.03010686179419501,True,librosa-pyin,135.0,400.0
56.09,194.25603330146072,0.10857977072874497,True,librosa-pyin,135.0,400.0
56.1,193.1372008787599,0.07797523762294818,True,librosa-pyin,135.0,400.0
56.11,190.91883092036784,0.06608151270920701,True,librosa-pyin,135.0,400.0
56.12,190.91883092036784,0.24075439447557428,True,librosa-pyin,135.0,400.0
56.13,186.55823879564977,0.2796051653363589,True,librosa-pyin,135.0,400.0
56.14,187.63895967871548,0.1504646013433388,True,librosa-pyin,135.0,400.0
56.15,188.72594111416763,0.24075439447557428,True,librosa-pyin,135.0,400.0
56.16,0.0,0.010009025493342986,False,librosa-pyin,135.0,400.0
56.17,224.4342319585527,0.013980210380185928,True,librosa-pyin,135.0,400.0
56.18,224.4342319585527,0.12793708630129036,True,librosa-pyin,135.0,400.0
56.19,221.8563849381634,0.3721358982975087,True,librosa-pyin,135.0,400.0
56.2,220.5785861875485,0.5485250542599845,True,librosa-pyin,135.0,400.0
56.21,219.30814701618357,0.7571601330199094,True,librosa-pyin,135.0,400.0
56.22,219.30814701618357,0.3721358982975087,True,librosa-pyin,135.0,400.0
56.23,225.73436623789758,0.1504646013433388,True,librosa-pyin,135.0,400.0
56.24,236.410275079589,0.03489742801962526,True,librosa-pyin,135.0,400.0
56.25,232.3488880559691,0.06608151270920701,True,librosa-pyin,135.0,400.0
56.26,224.4342319585527,0.03489742801962526,True,librosa-pyin,135.0,400.0
56.27,216.78917810311165,0.12793708630129036,True,librosa-pyin,135.0,400.0
56.28,209.40454284755418,0.42606232904328145,True,librosa-pyin,135.0,400.0
56.29,203.44320199906772,0.6159498854580681,True,librosa-pyin,135.0,400.0
56.3,204.62173647890373,0.7571601330199094,True,librosa-pyin,135.0,400.0
56.31,203.44320199906772,0.20650679911775227,True,librosa-pyin,135.0,400.0
56.32,210.61761102361083,0.3721358982975087,True,librosa-pyin,135.0,400.0
56.33,215.5405643162955,0.4849868077159113,True,librosa-pyin,135.0,400.0
56.34,215.5405643162955,0.42606232904328145,True,librosa-pyin,135.0,400.0
56.35,219.30814701618357,0.6860828109301793,True,librosa-pyin,135.0,400.0
56.36,218.04502503601134,0.42606232904328145,True,librosa-pyin,135.0,400.0
56.37,206.99932653039608,0.5485250542599845,True,librosa-pyin,135.0,400.0
56.38,205.80709813952785,0.010349055133375844,True,librosa-pyin,135.0,400.0
56.39,208.198461430072,0.07797523762294818,True,librosa-pyin,135.0,400.0
56.4,205.80709813952785,0.2796051653363589,True,librosa-pyin,135.0,400.0
56.41,205.80709813952785,0.32333605839064083,True,librosa-pyin,135.0,400.0
56.42,204.62173647890373,0.5485250542599845,True,librosa-pyin,135.0,400.0
56.43,203.44320199906772,0.42606232904328145,True,librosa-pyin,135.0,400.0
56.44,204.62173647890373,0.0229442191246386,True,librosa-pyin,135.0,400.0
56.45,218.04502503601134,0.1504646013433388,True,librosa-pyin,135.0,400.0
56.46,218.04502503601134,0.42606232904328145,True,librosa-pyin,135.0,400.0
56.47,219.30814701618357,0.3721358982975087,True,librosa-pyin,135.0,400.0
56.48,221.8563849381634,0.4849868077159113,True,librosa-pyin,135.0,400.0
56.49,223.14158590163714,0.07797523762294818,True,librosa-pyin,135.0,400.0
56.5,0.0,0.01002672467381077,False,librosa-pyin,135.0,400.0
56.51,0.0,0.010000000001606035,False,librosa-pyin,135.0,400.0
56.52,0.0,0.011853505394683413,False,librosa-pyin,135.0,400.0
56.53,0.0,0.015085587297504338,False,librosa-pyin,135.0,400.0
56.54,0.0,0.015085587297504338,False,librosa-pyin,135.0,400.0
56.55,0.0,0.01646758759311301,False,librosa-pyin,135.0,400.0
56.56,0.0,0.03010686179419501,False,librosa-pyin,135.0,400.0
56.57,0.0,0.0100028158258111,False,librosa-pyin,135.0,400.0
56.58,232.3488880559691,0.010073751764282884,True,librosa-pyin,135.0,400.0
56.59,240.5426538978916,0.01646758759311301,True,librosa-pyin,135.0,400.0
56.6,243.33762490492416,0.05607139544589263,True,librosa-pyin,135.0,400.0
56.61,247.59109166526122,0.10857977072874497,True,librosa-pyin,135.0,400.0
56.62,247.59109166526122,0.09203757081218102,True,librosa-pyin,135.0,400.0
56.63,241.93610331622716,0.04768699308253104,True,librosa-pyin,135.0,400.0
56.64,241.93610331622716,0.03489742801962526,True,librosa-pyin,135.0,400.0
56.65,247.59109166526122,0.03489742801962526,True,librosa-pyin,135.0,400.0
56.66,246.16507191071852,0.07797523762294818,True,librosa-pyin,135.0,400.0
56.67,247.59109166526122,0.12793708630129036,True,librosa-pyin,135.0,400.0
56.68,253.37825910120864,0.10857977072874497,True,librosa-pyin,135.0,400.0
56.69,256.3223726566402,0.05607139544589263,True,librosa-pyin,135.0,400.0
56.7,254.84606442405723,0.2065067991177523,True,librosa-pyin,135.0,400.0
56.71,256.3223726566402,0.3233360583906408,True,librosa-pyin,135.0,400.0
56.72,256.3223726566402,0.3721358982975087,True,librosa-pyin,135.0,400.0
56.73,254.84606442405723,0.42606232904328145,True,librosa-pyin,135.0,400.0
56.74,256.3223726566402,0.24075439447557428,True,librosa-pyin,135.0,400.0
56.75,256.3223726566402,0.108579770728745,True,librosa-pyin,135.0,400.0
56.76,249.02537226820357,0.15046460134333886,True,librosa-pyin,135.0,400.0
56.77,247.59109166526122,0.2796051653363588,True,librosa-pyin,135.0,400.0
56.78,243.33762490492416,0.27960516533635893,True,librosa-pyin,135.0,400.0
56.79,240.5426538978916,0.42606232904328145,True,librosa-pyin,135.0,400.0
56.8,244.7472654255898,0.013980210380185928,True,librosa-pyin,135.0,400.0
56.81,246.16507191071852,0.010140046044704068,True,librosa-pyin,135.0,400.0
56.82,227.0420321185029,0.03489742801962526,True,librosa-pyin,135.0,400.0
56.83,231.0106569343026,0.04069733156888106,True,librosa-pyin,135.0,400.0
56.84,233.6948714716586,0.06608151270920701,True,librosa-pyin,135.0,400.0
56.85,237.77978587096007,0.06608151270920701,True,librosa-pyin,135.0,400.0
56.86,243.33762490492416,0.06608151270920701,True,librosa-pyin,135.0,400.0
56.87,240.5426538978916,0.056071395445892624,True,librosa-pyin,135.0,400.0
56.88,241.93610331622716,0.056071395445892624,True,librosa-pyin,135.0,400.0
56.89,241.93610331622716,0.09203757081218102,True,librosa-pyin,135.0,400.0
56.9,241.93610331622716,0.10857977072874497,True,librosa-pyin,135.0,400.0
56.91,244.7472654255898,0.2065067991177523,True,librosa-pyin,135.0,400.0
56.92,247.59109166526122,0.6860828109301794,True,librosa-pyin,135.0,400.0
56.93,249.02537226820357,0.42606232904328145,True,librosa-pyin,135.0,400.0
56.94,249.02537226820357,0.010037765502929688,True,librosa-pyin,135.0,400.0
56.95,0.0,0.010000000208892744,False,librosa-pyin,135.0,400.0
56.96,219.30814701618357,0.026168028608935755,True,librosa-pyin,135.0,400.0
56.97,214.2991420157069,0.12793708630129036,True,librosa-pyin,135.0,400.0
56.98,214.2991420157069,0.10857977072874497,True,librosa-pyin,135.0,400.0
56.99,211.8377064321227,0.4849868077159113,True,librosa-pyin,135.0,400.0
57.0,210.61761102361083,0.20650679911775227,True,librosa-pyin,135.0,400.0
57.01,218.04502503601134,0.011085791888943373,True,librosa-pyin,135.0,400.0
57.02,218.04502503601134,0.12793708630129036,True,librosa-pyin,135.0,400.0
57.03,216.78917810311165,0.24075439447557428,True,librosa-pyin,135.0,400.0
57.04,220.5785861875485,0.6159498854580681,True,librosa-pyin,135.0,400.0
57.05,220.5785861875485,0.6860828109301793,True,librosa-pyin,135.0,400.0
57.06,220.5785861875485,0.6159498854580681,True,librosa-pyin,135.0,400.0
57.07,221.8563849381634,0.4849868077159113,True,librosa-pyin,135.0,400.0
57.08,219.30814701618357,0.6159498854580681,True,librosa-pyin,135.0,400.0
57.09,219.30814701618357,0.09203757081218102,True,librosa-pyin,135.0,400.0
57.1,224.4342319585527,0.01646758759311301,True,librosa-pyin,135.0,400.0
57.11,220.5785861875485,0.047686993082531035,True,librosa-pyin,135.0,400.0
57.12,0.0,0.010000000814014906,False,librosa-pyin,135.0,400.0
57.13,227.0420321185029,0.010191075496968311,True,librosa-pyin,135.0,400.0
57.14,227.0420321185029,0.010191075496968311,True,librosa-pyin,135.0,400.0
57.15,229.68013345673103,0.010349055133375844,True,librosa-pyin,135.0,400.0
57.16,229.68013345673103,0.011422334250709074,True,librosa-pyin,135.0,400.0
57.17,249.02537226820357,0.010259050559778863,True,librosa-pyin,135.0,400.0
57.18,249.02537226820357,0.10857977072874499,True,librosa-pyin,135.0,400.0
57.19,247.59109166526122,0.1279370863012904,True,librosa-pyin,135.0,400.0
57.2,246.16507191071852,0.1765306086328976,True,librosa-pyin,135.0,400.0
57.21,244.7472654255898,0.15046460134333883,True,librosa-pyin,135.0,400.0
57.22,249.02537226820357,0.2065067991177523,True,librosa-pyin,135.0,400.0
57.23,247.59109166526122,0.3721358982975087,True,librosa-pyin,135.0,400.0
57.24,249.02537226820357,0.6860828109301793,True,librosa-pyin,135.0,400.0
57.25,250.46796157415358,0.7571601330199094,True,librosa-pyin,135.0,400.0
57.26,251.918907714938,0.8266685594724996,True,librosa-pyin,135.0,400.0
57.27,254.84606442405723,0.8911444948731203,True,librosa-pyin,135.0,400.0
57.28,259.30069516377114,0.7571601330199091,True,librosa-pyin,135.0,400.0
57.29,257.8072330558125,0.7571601330199091,True,librosa-pyin,135.0,400.0
57.3,256.3223726566402,0.6860828109301793,True,librosa-pyin,135.0,400.0
57.31,253.37825910120864,0.6159498854580681,True,librosa-pyin,135.0,400.0
57.32,249.02537226820357,0.42606232904328145,True,librosa-pyin,135.0,400.0
57.33,247.59109166526122,0.6159498854580681,True,librosa-pyin,135.0,400.0
57.34,246.16507191071852,0.7571601330199094,True,librosa-pyin,135.0,400.0
57.35,244.7472654255898,0.7571601330199094,True,librosa-pyin,135.0,400.0
57.36,244.7472654255898,0.8266685594724997,True,librosa-pyin,135.0,400.0
57.37,246.16507191071852,0.8266685594724996,True,librosa-pyin,135.0,400.0
57.38,247.59109166526122,0.3233360583906408,True,librosa-pyin,135.0,400.0
57.39,0.0,0.01,False,librosa-pyin,135.0,400.0
57.4,236.410275079589,0.01646758759311301,True,librosa-pyin,135.0,400.0
57.41,232.3488880559691,0.12793708630129036,True,librosa-pyin,135.0,400.0
57.42,227.0420321185029,0.32333605839064083,True,librosa-pyin,135.0,400.0
57.43,227.0420321185029,0.5485250542599845,True,librosa-pyin,135.0,400.0
57.44,225.73436623789758,0.8266685594724996,True,librosa-pyin,135.0,400.0
57.45,223.14158590163714,0.8911444948731203,True,librosa-pyin,135.0,400.0
57.46,225.73436623789758,0.8911444948731203,True,librosa-pyin,135.0,400.0
57.47,225.73436623789758,0.9459302094659092,True,librosa-pyin,135.0,400.0
57.48,223.14158590163714,0.9459302094659092,True,librosa-pyin,135.0,400.0
57.49,223.14158590163714,0.9459302094659092,True,librosa-pyin,135.0,400.0
57.5,223.14158590163714,0.8266685594724996,True,librosa-pyin,135.0,400.0
57.51,220.5785861875485,0.8911444948731203,True,librosa-pyin,135.0,400.0
57.52,223.14158590163714,0.8911444948731203,True,librosa-pyin,135.0,400.0
57.53,221.8563849381634,0.9459302094659092,True,librosa-pyin,135.0,400.0
57.54,220.5785861875485,0.9459302094659092,True,librosa-pyin,135.0,400.0
57.55,221.8563849381634,0.8911444948731203,True,librosa-pyin,135.0,400.0
57.56,219.30814701618357,0.42606232904328145,True,librosa-pyin,135.0,400.0
57.57,211.8377064321227,0.03010686179419501,True,librosa-pyin,135.0,400.0
57.58,201.1064575215648,0.011422334250709074,True,librosa-pyin,135.0,400.0
57.59,194.25603330146072,0.011422334250709074,True,librosa-pyin,135.0,400.0
57.6,198.79655284357096,0.0229442191246386,True,librosa-pyin,135.0,400.0
57.61,219.30814701618357,0.17653060863289757,True,librosa-pyin,135.0,400.0
57.62,219.30814701618357,0.6159498854580681,True,librosa-pyin,135.0,400.0
57.63,220.5785861875485,0.5485250542599845,True,librosa-pyin,135.0,400.0
57.64,220.5785861875485,0.5485250542599845,True,librosa-pyin,135.0,400.0
57.65,219.30814701618357,0.5485250542599845,True,librosa-pyin,135.0,400.0
57.66,219.30814701618357,0.42606232904328145,True,librosa-pyin,135.0,400.0
57.67,0.0,0.010000000003996623,False,librosa-pyin,135.0,400.0
57.68,228.3572732304911,0.020317628556360583,True,librosa-pyin,135.0,400.0
57.69,216.78917810311165,0.07797523762294818,True,librosa-pyin,135.0,400.0
57.7,223.14158590163714,0.056071395445892624,True,librosa-pyin,135.0,400.0
57.71,233.6948714716586,0.026168028608935755,True,librosa-pyin,135.0,400.0
57.72,235.04865208995352,0.020317628556360583,True,librosa-pyin,135.0,400.0
57.73,239.15723015763734,0.011085791888943373,True,librosa-pyin,135.0,400.0
57.74,241.93610331622716,0.011422334250709076,True,librosa-pyin,135.0,400.0
57.75,236.410275079589,0.010622609040911533,True,librosa-pyin,135.0,400.0
57.76,251.918907714938,0.010349055133375844,True,librosa-pyin,135.0,400.0
57.77,231.0106569343026,0.020317628556360583,True,librosa-pyin,135.0,400.0
57.78,232.3488880559691,0.013980210380185928,True,librosa-pyin,135.0,400.0
57.79,249.02537226820357,0.011853505394683413,True,librosa-pyin,135.0,400.0
57.8,254.84606442405723,0.01646758759311301,True,librosa-pyin,135.0,400.0
57.81,247.59109166526122,0.011422334250709074,True,librosa-pyin,135.0,400.0
57.82,251.918907714938,0.015085587297504338,True,librosa-pyin,135.0,400.0
57.83,253.37825910120864,0.013980210380185928,True,librosa-pyin,135.0,400.0
57.84,251.918907714938,0.011085791888943373,True,librosa-pyin,135.0,400.0
57.85,256.3223726566402,0.01010197459374499,True,librosa-pyin,135.0,400.0
57.86,0.0,0.0100028158258111,False,librosa-pyin,135.0,400.0
57.87,0.0,0.01000020633903134,False,librosa-pyin,135.0,400.0
57.88,0.0,0.010000001546554296,False,librosa-pyin,135.0,400.0
57.89,251.918907714938,0.010000516719604524,True,librosa-pyin,135.0,400.0
57.9,247.59109166526122,0.010191075496968311,True,librosa-pyin,135.0,400.0
57.91,228.3572732304911,0.010824463728234167,True,librosa-pyin,135.0,400.0
57.92,227.0420321185029,0.012403124793551348,True,librosa-pyin,135.0,400.0
57.93,224.4342319585527,0.010073751764282884,True,librosa-pyin,135.0,400.0
57.94,225.73436623789758,0.010000000814014906,True,librosa-pyin,135.0,400.0
57.95,218.04502503601134,0.012403124793551348,True,librosa-pyin,135.0,400.0
57.96,224.4342319585527,0.018187375734912182,True,librosa-pyin,135.0,400.0
57.97,224.4342319585527,0.03489742801962526,True,librosa-pyin,135.0,400.0
57.98,223.14158590163714,0.20650679911775227,True,librosa-pyin,135.0,400.0
57.99,231.0106569343026,0.06608151270920701,True,librosa-pyin,135.0,400.0
58.0,244.7472654255898,0.010013068846238975,True,librosa-pyin,135.0,400.0
58.01,243.33762490492416,0.0229442191246386,True,librosa-pyin,135.0,400.0
58.02,244.7472654255898,0.01646758759311301,True,librosa-pyin,135.0,400.0
58.03,241.93610331622716,0.026168028608935755,True,librosa-pyin,135.0,400.0
58.04,239.15723015763734,0.047686993082531035,True,librosa-pyin,135.0,400.0
58.05,233.6948714716586,0.015085587297504338,True,librosa-pyin,135.0,400.0
58.06,231.0106569343026,0.12793708630129036,True,librosa-pyin,135.0,400.0
58.07,221.8563849381634,0.1504646013433388,True,librosa-pyin,135.0,400.0
58.08,224.4342319585527,0.12793708630129036,True,librosa-pyin,135.0,400.0
58.09,225.73436623789758,0.010259050559778863,True,librosa-pyin,135.0,400.0
58.1,239.15723015763734,0.026168028608935755,True,librosa-pyin,135.0,400.0
58.11,239.15723015763734,0.0229442191246386,True,librosa-pyin,135.0,400.0
58.12,243.33762490492416,0.0229442191246386,True,librosa-pyin,135.0,400.0
58.13,244.7472654255898,0.030106861794195007,True,librosa-pyin,135.0,400.0
58.14,257.8072330558125,0.010622609040911533,True,librosa-pyin,135.0,400.0
58.15,251.918907714938,0.02616802860893576,True,librosa-pyin,135.0,400.0
58.16,241.93610331622716,0.018187375734912182,True,librosa-pyin,135.0,400.0
58.17,239.15723015763734,0.03489742801962526,True,librosa-pyin,135.0,400.0
58.18,237.77978587096007,0.04069733156888106,True,librosa-pyin,135.0,400.0
58.19,227.0420321185029,0.010191075496968311,True,librosa-pyin,135.0,400.0
58.2,229.68013345673103,0.09203757081218102,True,librosa-pyin,135.0,400.0
58.21,228.3572732304911,0.06608151270920701,True,librosa-pyin,135.0,400.0
58.22,231.0106569343026,0.24075439447557428,True,librosa-pyin,135.0,400.0
58.23,231.0106569343026,0.32333605839064083,True,librosa-pyin,135.0,400.0
58.24,236.410275079589,0.24075439447557428,True,librosa-pyin,135.0,400.0
58.25,239.15723015763734,0.20650679911775227,True,librosa-pyin,135.0,400.0
58.26,239.15723015763734,0.1504646013433388,True,librosa-pyin,135.0,400.0
58.27,244.7472654255898,0.07797523762294818,True,librosa-pyin,135.0,400.0
58.28,241.93610331622716,0.018187375734912182,True,librosa-pyin,135.0,400.0
58.29,239.15723015763734,0.013980210380185928,True,librosa-pyin,135.0,400.0
58.3,236.410275079589,0.010052967545965857,True,librosa-pyin,135.0,400.0
58.31,259.30069516377114,0.01001876450976914,True,librosa-pyin,135.0,400.0
58.32,263.8331914772464,0.010037765502929688,True,librosa-pyin,135.0,400.0
58.33,262.3136241114736,0.010140046044704068,True,librosa-pyin,135.0,400.0
58.34,262.3136241114736,0.010140046044704068,True,librosa-pyin,135.0,400.0
58.35,260.80280880970827,0.010824463728234167,True,librosa-pyin,135.0,400.0
58.36,247.59109166526122,0.013980210380185928,True,librosa-pyin,135.0,400.0
58.37,253.37825910120864,0.010349055133375844,True,librosa-pyin,135.0,400.0
58.38,263.8331914772464,0.011853505394683413,True,librosa-pyin,135.0,400.0
58.39,266.89878549528197,0.020317628556360583,True,librosa-pyin,135.0,400.0
58.4,268.4449144307378,0.011853505394683413,True,librosa-pyin,135.0,400.0
58.41,271.5640940883204,0.026168028608935755,True,librosa-pyin,135.0,400.0
58.42,271.5640940883204,0.013100262550513395,True,librosa-pyin,135.0,400.0
58.43,271.5640940883204,0.04768699308253104,True,librosa-pyin,135.0,400.0
58.44,273.1372488815191,0.020317628556360583,True,librosa-pyin,135.0,400.0
58.45,274.7195168677253,0.026168028608935752,True,librosa-pyin,135.0,400.0
58.46,279.5215294371719,0.01398021038018593,True,librosa-pyin,135.0,400.0
58.47,284.40747970780563,0.011422334250709074,True,librosa-pyin,135.0,400.0
58.48,286.0550354770097,0.030106861794195007,True,librosa-pyin,135.0,400.0
58.49,0.0,0.01646758759311301,False,librosa-pyin,135.0,400.0
58.5,0.0,0.02616802860893576,False,librosa-pyin,135.0,400.0
58.51,0.0,0.013980210380185928,False,librosa-pyin,135.0,400.0
58.52,0.0,0.012403124793551348,False,librosa-pyin,135.0,400.0
58.53,0.0,0.010349055133375844,False,librosa-pyin,135.0,400.0
58.54,0.0,0.010349055133375844,False,librosa-pyin,135.0,400.0
58.55,0.0,0.010349055133375843,False,librosa-pyin,135.0,400.0
58.56,0.0,0.010622609040911533,False,librosa-pyin,135.0,400.0
58.57,0.0,0.010349055133375844,False,librosa-pyin,135.0,400.0
58.58,0.0,0.010000027850262286,False,librosa-pyin,135.0,400.0
58.59,0.0,0.01,False,librosa-pyin,135.0,400.0
58.6,235.04865208995352,0.020317628556360583,True,librosa-pyin,135.0,400.0
58.61,225.73436623789758,0.12793708630129036,True,librosa-pyin,135.0,400.0
58.62,224.4342319585527,0.3721358982975087,True,librosa-pyin,135.0,400.0
58.63,224.4342319585527,0.42606232904328145,True,librosa-pyin,135.0,400.0
58.64,221.8563849381634,0.7571601330199094,True,librosa-pyin,135.0,400.0
58.65,221.8563849381634,0.8266685594724996,True,librosa-pyin,135.0,400.0
58.66,224.4342319585527,0.8911444948731203,True,librosa-pyin,135.0,400.0
58.67,223.14158590163714,0.7571601330199094,True,librosa-pyin,135.0,400.0
58.68,216.78917810311165,0.6159498854580681,True,librosa-pyin,135.0,400.0
58.69,211.8377064321227,0.2796051653363589,True,librosa-pyin,135.0,400.0
58.7,215.5405643162955,0.32333605839064083,True,librosa-pyin,135.0,400.0
58.71,216.78917810311165,0.5485250542599845,True,librosa-pyin,135.0,400.0
58.72,219.30814701618357,0.6860828109301793,True,librosa-pyin,135.0,400.0
58.73,220.5785861875485,0.8266685594724996,True,librosa-pyin,135.0,400.0
58.74,220.5785861875485,0.8266685594724996,True,librosa-pyin,135.0,400.0
58.75,220.5785861875485,0.8266685594724996,True,librosa-pyin,135.0,400.0
58.76,220.5785861875485,0.8911444948731203,True,librosa-pyin,135.0,400.0
58.77,220.5785861875485,0.8911444948731203,True,librosa-pyin,135.0,400.0
58.78,220.5785861875485,0.8911444948731203,True,librosa-pyin,135.0,400.0
58.79,220.5785861875485,0.9459302094659092,True,librosa-pyin,135.0,400.0
58.8,220.5785861875485,0.8911444948731203,True,librosa-pyin,135.0,400.0
58.81,219.30814701618357,0.8911444948731203,True,librosa-pyin,135.0,400.0
58.82,219.30814701618357,0.8911444948731203,True,librosa-pyin,135.0,400.0
58.83,219.30814701618357,0.8266685594724996,True,librosa-pyin,135.0,400.0
58.84,220.5785861875485,0.8266685594724996,True,librosa-pyin,135.0,400.0
58.85,0.0,0.0100000000000754,False,librosa-pyin,135.0,400.0
58.86,227.0420321185029,0.03010686179419501,True,librosa-pyin,135.0,400.0
58.87,221.8563849381634,0.24075439447557428,True,librosa-pyin,135.0,400.0
58.88,221.8563849381634,0.42606232904328145,True,librosa-pyin,135.0,400.0
58.89,221.8563849381634,0.42606232904328145,True,librosa-pyin,135.0,400.0
58.9,221.8563849381634,0.20650679911775227,True,librosa-pyin,135.0,400.0
58.91,231.0106569343026,0.015085587297504338,True,librosa-pyin,135.0,400.0
58.92,232.3488880559691,0.01646758759311301,True,librosa-pyin,135.0,400.0
58.93,228.3572732304911,0.09203757081218102,True,librosa-pyin,135.0,400.0
58.94,224.4342319585527,0.2796051653363589,True,librosa-pyin,135.0,400.0
58.95,223.14158590163714,0.6159498854580681,True,librosa-pyin,135.0,400.0
58.96,221.8563849381634,0.7571601330199094,True,librosa-pyin,135.0,400.0
58.97,218.04502503601134,0.8266685594724996,True,librosa-pyin,135.0,400.0
