time,frequency_hz,confidence,voiced,model,low_hz,high_hz,backend_model
10.66,175.355712890625,0.5754744410514832,True,torchcrepe,135.0,400.0,full
10.67,173.63336181640625,0.5754744410514832,True,torchcrepe,135.0,400.0,full
10.68,176.3288116455078,0.6251272559165955,True,torchcrepe,135.0,400.0,full
10.69,174.33470153808594,0.6251272559165955,True,torchcrepe,135.0,400.0,full
10.7,175.48831176757812,0.6060551404953003,True,torchcrepe,135.0,400.0,full
10.71,0.0,0.20010297000408173,False,torchcrepe,135.0,400.0,full
10.72,0.0,0.008657099679112434,False,torchcrepe,135.0,400.0,full
10.73,0.0,0.008657099679112434,False,torchcrepe,135.0,400.0,full
10.74,0.0,0.009634166955947876,False,torchcrepe,135.0,400.0,full
10.75,0.0,0.009634166955947876,False,torchcrepe,135.0,400.0,full
10.76,0.0,0.009634166955947876,False,torchcrepe,135.0,400.0,full
10.77,0.0,0.011940552853047848,False,torchcrepe,135.0,400.0,full
10.78,0.0,0.07289211452007294,False,torchcrepe,135.0,400.0,full
10.79,0.0,0.07774171978235245,False,torchcrepe,135.0,400.0,full
10.8,175.3754425048828,0.23151111602783203,True,torchcrepe,135.0,400.0,full
10.81,174.92938232421875,0.31163492798805237,True,torchcrepe,135.0,400.0,full
10.82,175.8415069580078,0.31163492798805237,True,torchcrepe,135.0,400.0,full
10.83,0.0,0.05213615298271179,False,torchcrepe,135.0,400.0,full
10.84,0.0,0.0006974449497647583,False,torchcrepe,135.0,400.0,full
10.85,0.0,6.643014057772234e-05,False,torchcrepe,135.0,400.0,full
10.86,0.0,6.643014057772234e-05,False,torchcrepe,135.0,400.0,full
10.87,0.0,9.408504411112517e-05,False,torchcrepe,135.0,400.0,full
10.88,0.0,0.0006190917920321226,False,torchcrepe,135.0,400.0,full
10.89,0.0,0.0012758667580783367,False,torchcrepe,135.0,400.0,full
10.9,0.0,0.001675774110481143,False,torchcrepe,135.0,400.0,full
10.91,0.0,0.005919559393078089,False,torchcrepe,135.0,400.0,full
10.92,0.0,0.006017834413796663,False,torchcrepe,135.0,400.0,full
10.93,0.0,0.006017834413796663,False,torchcrepe,135.0,400.0,full
10.94,0.0,0.0061851562932133675,False,torchcrepe,135.0,400.0,full
10.95,0.0,0.016000937670469284,False,torchcrepe,135.0,400.0,full
10.96,0.0,0.019343575462698936,False,torchcrepe,135.0,400.0,full
10.97,0.0,0.06154689937829971,False,torchcrepe,135.0,400.0,full
10.98,178.01858520507812,0.2230575978755951,True,torchcrepe,135.0,400.0,full
10.99,176.107421875,0.2268986701965332,True,torchcrepe,135.0,400.0,full
11.0,177.75094604492188,0.25551334023475647,True,torchcrepe,135.0,400.0,full
11.01,178.04771423339844,0.25551334023475647,True,torchcrepe,135.0,400.0,full
11.02,177.6609649658203,0.5235533714294434,True,torchcrepe,135.0,400.0,full
11.03,177.32791137695312,0.5924416780471802,True,torchcrepe,135.0,400.0,full
11.04,179.21026611328125,0.5235533714294434,True,torchcrepe,135.0,400.0,full
11.05,179.37232971191406,0.3242046535015106,True,torchcrepe,135.0,400.0,full
11.06,0.0,0.11392997950315475,False,torchcrepe,135.0,400.0,full
11.07,0.0,0.0026372657157480717,False,torchcrepe,135.0,400.0,full
11.08,0.0,0.000589786097407341,False,torchcrepe,135.0,400.0,full
11.09,0.0,0.000589786097407341,False,torchcrepe,135.0,400.0,full
11.1,0.0,0.007695006672292948,False,torchcrepe,135.0,400.0,full
11.11,0.0,0.024298308417201042,False,torchcrepe,135.0,400.0,full
11.12,193.9697265625,0.5467289686203003,True,torchcrepe,135.0,400.0,full
11.13,195.92190551757812,0.8209205865859985,True,torchcrepe,135.0,400.0,full
11.14,194.4429168701172,0.8209205865859985,True,torchcrepe,135.0,400.0,full
11.15,196.74459838867188,0.740955650806427,True,torchcrepe,135.0,400.0,full
11.16,196.09222412109375,0.740955650806427,True,torchcrepe,135.0,400.0,full
11.17,196.9766845703125,0.8384022116661072,True,torchcrepe,135.0,400.0,full
11.18,196.224853515625,0.8656872510910034,True,torchcrepe,135.0,400.0,full
11.19,194.39691162109375,0.8785098195075989,True,torchcrepe,135.0,400.0,full
11.2,193.21163940429688,0.8836817741394043,True,torchcrepe,135.0,400.0,full
11.21,193.3536376953125,0.8902945518493652,True,torchcrepe,135.0,400.0,full
11.22,193.48699951171875,0.8902945518493652,True,torchcrepe,135.0,400.0,full
11.23,194.98216247558594,0.8599449992179871,True,torchcrepe,135.0,400.0,full
11.24,194.8488006591797,0.8038841485977173,True,torchcrepe,135.0,400.0,full
11.25,192.90310668945312,0.8038841485977173,True,torchcrepe,135.0,400.0,full
11.26,192.61099243164062,0.8378766179084778,True,torchcrepe,135.0,400.0,full
11.27,194.11993408203125,0.9027854800224304,True,torchcrepe,135.0,400.0,full
11.28,195.9151611328125,0.9231206774711609,True,torchcrepe,135.0,400.0,full
11.29,193.77183532714844,0.9231206774711609,True,torchcrepe,135.0,400.0,full
11.3,193.5980987548828,0.9127447605133057,True,torchcrepe,135.0,400.0,full
11.31,193.11407470703125,0.8980419635772705,True,torchcrepe,135.0,400.0,full
11.32,194.94317626953125,0.737470805644989,True,torchcrepe,135.0,400.0,full
11.33,188.0306396484375,0.52764892578125,True,torchcrepe,135.0,400.0,full
11.34,181.87135314941406,0.5206663608551025,True,torchcrepe,135.0,400.0,full
11.35,178.47776794433594,0.23831473290920258,True,torchcrepe,135.0,400.0,full
11.36,0.0,0.16733039915561676,False,torchcrepe,135.0,400.0,full
11.37,0.0,0.1611301600933075,False,torchcrepe,135.0,400.0,full
11.38,0.0,0.1611301600933075,False,torchcrepe,135.0,400.0,full
11.39,175.611572265625,0.24276360869407654,True,torchcrepe,135.0,400.0,full
11.4,175.67739868164062,0.3450479209423065,True,torchcrepe,135.0,400.0,full
11.41,174.95989990234375,0.3450479209423065,True,torchcrepe,135.0,400.0,full
11.42,175.9390106201172,0.32885876297950745,True,torchcrepe,135.0,400.0,full
11.43,175.79763793945312,0.32885876297950745,True,torchcrepe,135.0,400.0,full
11.44,175.65509033203125,0.641919732093811,True,torchcrepe,135.0,400.0,full
11.45,175.94488525390625,0.676105797290802,True,torchcrepe,135.0,400.0,full
11.46,174.37106323242188,0.676105797290802,True,torchcrepe,135.0,400.0,full
11.47,174.60763549804688,0.44550755620002747,True,torchcrepe,135.0,400.0,full
11.48,175.3648681640625,0.27056029438972473,True,torchcrepe,135.0,400.0,full
11.49,174.58859252929688,0.27056029438972473,True,torchcrepe,135.0,400.0,full
11.5,177.0579833984375,0.27821463346481323,True,torchcrepe,135.0,400.0,full
11.51,177.09832763671875,0.27821463346481323,True,torchcrepe,135.0,400.0,full
11.52,176.6947784423828,0.2719767093658447,True,torchcrepe,135.0,400.0,full
11.53,0.0,0.19746479392051697,False,torchcrepe,135.0,400.0,full
11.54,0.0,0.19746479392051697,False,torchcrepe,135.0,400.0,full
11.55,0.0,0.20885597169399261,False,torchcrepe,135.0,400.0,full
11.56,177.7790985107422,0.31505003571510315,True,torchcrepe,135.0,400.0,full
11.57,177.23171997070312,0.31505003571510315,True,torchcrepe,135.0,400.0,full
11.58,0.0,0.0495745986700058,False,torchcrepe,135.0,400.0,full
11.59,0.0,0.006478696130216122,False,torchcrepe,135.0,400.0,full
11.6,0.0,0.0021644949447363615,False,torchcrepe,135.0,400.0,full
11.61,0.0,0.0008441371028311551,False,torchcrepe,135.0,400.0,full
11.62,0.0,0.0008441371028311551,False,torchcrepe,135.0,400.0,full
11.63,0.0,0.0008441371028311551,False,torchcrepe,135.0,400.0,full
11.64,0.0,0.00035687911440618336,False,torchcrepe,135.0,400.0,full
11.65,0.0,0.00035687911440618336,False,torchcrepe,135.0,400.0,full
11.66,0.0,0.0013003331841900945,False,torchcrepe,135.0,400.0,full
11.67,0.0,0.0029854248277843,False,torchcrepe,135.0,400.0,full
11.68,0.0,0.0064531974494457245,False,torchcrepe,135.0,400.0,full
11.69,0.0,0.03015785664319992,False,torchcrepe,135.0,400.0,full
11.7,0.0,0.045957352966070175,False,torchcrepe,135.0,400.0,full
11.71,0.0,0.045957352966070175,False,torchcrepe,135.0,400.0,full
11.72,0.0,0.020771455019712448,False,torchcrepe,135.0,400.0,full
11.73,0.0,0.020771455019712448,False,torchcrepe,135.0,400.0,full
11.74,0.0,0.07312159985303879,False,torchcrepe,135.0,400.0,full
11.75,0.0,0.12228845059871674,False,torchcrepe,135.0,400.0,full
11.76,177.47010803222656,0.41819047927856445,True,torchcrepe,135.0,400.0,full
11.77,177.4151611328125,0.7937521934509277,True,torchcrepe,135.0,400.0,full
11.78,177.81277465820312,0.7937521934509277,True,torchcrepe,135.0,400.0,full
11.79,175.300048828125,0.7494233846664429,True,torchcrepe,135.0,400.0,full
11.8,174.31838989257812,0.6081352233886719,True,torchcrepe,135.0,400.0,full
11.81,176.62400817871094,0.26471883058547974,True,torchcrepe,135.0,400.0,full
11.82,0.0,0.0548730194568634,False,torchcrepe,135.0,400.0,full
11.83,0.0,0.0548730194568634,False,torchcrepe,135.0,400.0,full
11.84,0.0,0.10979023575782776,False,torchcrepe,135.0,400.0,full
11.85,0.0,0.10979023575782776,False,torchcrepe,135.0,400.0,full
11.86,0.0,0.1442662477493286,False,torchcrepe,135.0,400.0,full
11.87,0.0,0.11387714743614197,False,torchcrepe,135.0,400.0,full
11.88,0.0,0.11387714743614197,False,torchcrepe,135.0,400.0,full
11.89,0.0,0.023189691826701164,False,torchcrepe,135.0,400.0,full
11.9,0.0,0.01870567351579666,False,torchcrepe,135.0,400.0,full
11.91,0.0,0.01870567351579666,False,torchcrepe,135.0,400.0,full
11.92,0.0,0.09958619624376297,False,torchcrepe,135.0,400.0,full
11.93,193.6847686767578,0.36042624711990356,True,torchcrepe,135.0,400.0,full
11.94,194.45474243164062,0.7206647396087646,True,torchcrepe,135.0,400.0,full
11.95,193.55709838867188,0.8883126378059387,True,torchcrepe,135.0,400.0,full
11.96,192.93618774414062,0.93407142162323,True,torchcrepe,135.0,400.0,full
11.97,194.82200622558594,0.93407142162323,True,torchcrepe,135.0,400.0,full
11.98,195.2686309814453,0.9302624464035034,True,torchcrepe,135.0,400.0,full
11.99,193.8845977783203,0.9155174493789673,True,torchcrepe,135.0,400.0,full
12.0,193.70602416992188,0.9136391282081604,True,torchcrepe,135.0,400.0,full
12.01,194.06027221679688,0.8871163725852966,True,torchcrepe,135.0,400.0,full
12.02,194.2640838623047,0.8734416365623474,True,torchcrepe,135.0,400.0,full
12.03,193.9363250732422,0.8734416365623474,True,torchcrepe,135.0,400.0,full
12.04,194.5684051513672,0.8735498189926147,True,torchcrepe,135.0,400.0,full
12.05,193.2398681640625,0.8735498189926147,True,torchcrepe,135.0,400.0,full
12.06,194.4160614013672,0.6760678887367249,True,torchcrepe,135.0,400.0,full
12.07,0.0,0.09764111787080765,False,torchcrepe,135.0,400.0,full
12.08,0.0,0.09764111787080765,False,torchcrepe,135.0,400.0,full
12.09,0.0,0.1825447380542755,False,torchcrepe,135.0,400.0,full
12.1,185.8912353515625,0.2803765833377838,True,torchcrepe,135.0,400.0,full
12.11,181.57565307617188,0.32558074593544006,True,torchcrepe,135.0,400.0,full
12.12,174.47731018066406,0.5376082062721252,True,torchcrepe,135.0,400.0,full
12.13,176.37567138671875,0.6235368251800537,True,torchcrepe,135.0,400.0,full
12.14,176.20948791503906,0.7034451365470886,True,torchcrepe,135.0,400.0,full
12.15,173.32220458984375,0.7906748652458191,True,torchcrepe,135.0,400.0,full
12.16,173.0508270263672,0.8151398301124573,True,torchcrepe,135.0,400.0,full
12.17,174.236083984375,0.8261849880218506,True,torchcrepe,135.0,400.0,full
12.18,174.35630798339844,0.8151398301124573,True,torchcrepe,135.0,400.0,full
12.19,174.3126220703125,0.7629289031028748,True,torchcrepe,135.0,400.0,full
12.2,173.7765655517578,0.6848388910293579,True,torchcrepe,135.0,400.0,full
12.21,171.7186737060547,0.6418209075927734,True,torchcrepe,135.0,400.0,full
12.22,173.56370544433594,0.6418209075927734,True,torchcrepe,135.0,400.0,full
12.23,172.1630096435547,0.2916841208934784,True,torchcrepe,135.0,400.0,full
12.24,174.93841552734375,0.22683826088905334,True,torchcrepe,135.0,400.0,full
12.25,0.0,0.11734477430582047,False,torchcrepe,135.0,400.0,full
12.26,0.0,0.06696661561727524,False,torchcrepe,135.0,400.0,full
12.27,0.0,0.046642448753118515,False,torchcrepe,135.0,400.0,full
12.28,0.0,0.05364789441227913,False,torchcrepe,135.0,400.0,full
12.29,0.0,0.05364789441227913,False,torchcrepe,135.0,400.0,full
12.3,177.49368286132812,0.24883706867694855,True,torchcrepe,135.0,400.0,full
12.31,178.3445587158203,0.32880979776382446,True,torchcrepe,135.0,400.0,full
12.32,177.86131286621094,0.32880979776382446,True,torchcrepe,135.0,400.0,full
12.33,176.4352569580078,0.21880432963371277,True,torchcrepe,135.0,400.0,full
12.34,0.0,0.12866128981113434,False,torchcrepe,135.0,400.0,full
12.35,0.0,0.021232137456536293,False,torchcrepe,135.0,400.0,full
12.36,0.0,0.012821486219763756,False,torchcrepe,135.0,400.0,full
12.37,0.0,0.012821486219763756,False,torchcrepe,135.0,400.0,full
12.38,0.0,0.017446856945753098,False,torchcrepe,135.0,400.0,full
12.39,0.0,0.026064036414027214,False,torchcrepe,135.0,400.0,full
12.4,0.0,0.017446856945753098,False,torchcrepe,135.0,400.0,full
12.41,0.0,0.01161557249724865,False,torchcrepe,135.0,400.0,full
12.42,0.0,0.0020326278172433376,False,torchcrepe,135.0,400.0,full
12.43,0.0,0.0020326278172433376,False,torchcrepe,135.0,400.0,full
12.44,0.0,0.0027807503938674927,False,torchcrepe,135.0,400.0,full
12.45,0.0,0.017322231084108353,False,torchcrepe,135.0,400.0,full
12.46,0.0,0.05018571391701698,False,torchcrepe,135.0,400.0,full
12.47,0.0,0.10381566733121872,False,torchcrepe,135.0,400.0,full
12.48,0.0,0.10381566733121872,False,torchcrepe,135.0,400.0,full
12.49,0.0,0.10381566733121872,False,torchcrepe,135.0,400.0,full
12.5,176.17910766601562,0.5289024114608765,True,torchcrepe,135.0,400.0,full
12.51,175.60025024414062,0.5411839485168457,True,torchcrepe,135.0,400.0,full
12.52,174.96986389160156,0.6514354944229126,True,torchcrepe,135.0,400.0,full
12.53,174.8251190185547,0.6693493127822876,True,torchcrepe,135.0,400.0,full
12.54,176.78070068359375,0.7238021492958069,True,torchcrepe,135.0,400.0,full
12.55,176.03050231933594,0.7238021492958069,True,torchcrepe,135.0,400.0,full
12.56,0.0,0.05310149863362312,False,torchcrepe,135.0,400.0,full
12.57,0.0,0.0025684700813144445,False,torchcrepe,135.0,400.0,full
12.58,0.0,0.0006154724396765232,False,torchcrepe,135.0,400.0,full
12.59,0.0,0.0006154724396765232,False,torchcrepe,135.0,400.0,full
12.6,0.0,0.000700914126355201,False,torchcrepe,135.0,400.0,full
12.61,0.0,0.0018242013175040483,False,torchcrepe,135.0,400.0,full
12.62,0.0,0.02714833803474903,False,torchcrepe,135.0,400.0,full
12.63,0.0,0.10315042734146118,False,torchcrepe,135.0,400.0,full
12.64,0.0,0.12125909328460693,False,torchcrepe,135.0,400.0,full
12.65,0.0,0.13145430386066437,False,torchcrepe,135.0,400.0,full
12.66,196.3444366455078,0.21980801224708557,True,torchcrepe,135.0,400.0,full
12.67,195.2179718017578,0.32204195857048035,True,torchcrepe,135.0,400.0,full
12.68,195.56275939941406,0.6321990489959717,True,torchcrepe,135.0,400.0,full
12.69,194.82723999023438,0.8051131963729858,True,torchcrepe,135.0,400.0,full
12.7,193.92779541015625,0.870278000831604,True,torchcrepe,135.0,400.0,full
12.71,193.5355987548828,0.870278000831604,True,torchcrepe,135.0,400.0,full
12.72,193.2852020263672,0.8687344193458557,True,torchcrepe,135.0,400.0,full
12.73,195.0501708984375,0.8497454524040222,True,torchcrepe,135.0,400.0,full
12.74,196.03843688964844,0.8497454524040222,True,torchcrepe,135.0,400.0,full
12.75,193.4442138671875,0.8771528005599976,True,torchcrepe,135.0,400.0,full
12.76,195.6448211669922,0.9355803728103638,True,torchcrepe,135.0,400.0,full
12.77,193.98638916015625,0.9362186193466187,True,torchcrepe,135.0,400.0,full
12.78,195.375732421875,0.9362186193466187,True,torchcrepe,135.0,400.0,full
12.79,193.29971313476562,0.9231418967247009,True,torchcrepe,135.0,400.0,full
12.8,194.16439819335938,0.9231418967247009,True,torchcrepe,135.0,400.0,full
12.81,195.98556518554688,0.9231418967247009,True,torchcrepe,135.0,400.0,full
12.82,196.44674682617188,0.8464112281799316,True,torchcrepe,135.0,400.0,full
12.83,190.33628845214844,0.5318426489830017,True,torchcrepe,135.0,400.0,full
12.84,181.58309936523438,0.5318426489830017,True,torchcrepe,135.0,400.0,full
12.85,175.60134887695312,0.6344811320304871,True,torchcrepe,135.0,400.0,full
12.86,174.02215576171875,0.6344811320304871,True,torchcrepe,135.0,400.0,full
12.87,173.76766967773438,0.6344811320304871,True,torchcrepe,135.0,400.0,full
12.88,173.27064514160156,0.5959452390670776,True,torchcrepe,135.0,400.0,full
12.89,173.27064514160156,0.5120536088943481,True,torchcrepe,135.0,400.0,full
12.9,173.22267150878906,0.5120536088943481,True,torchcrepe,135.0,400.0,full
12.91,173.41525268554688,0.477250874042511,True,torchcrepe,135.0,400.0,full
12.92,173.5189208984375,0.5378431677818298,True,torchcrepe,135.0,400.0,full
12.93,173.475341796875,0.715031623840332,True,torchcrepe,135.0,400.0,full
12.94,172.8124237060547,0.715031623840332,True,torchcrepe,135.0,400.0,full
12.95,172.8292694091797,0.715031623840332,True,torchcrepe,135.0,400.0,full
12.96,172.81552124023438,0.8062126040458679,True,torchcrepe,135.0,400.0,full
12.97,173.16015625,0.8062126040458679,True,torchcrepe,135.0,400.0,full
12.98,0.0,0.001070845522917807,False,torchcrepe,135.0,400.0,full
12.99,0.0,0.0008105070446617901,False,torchcrepe,135.0,400.0,full
13.0,0.0,0.0003217682824470103,False,torchcrepe,135.0,400.0,full
13.01,0.0,0.0003217682824470103,False,torchcrepe,135.0,400.0,full
13.02,0.0,0.0003217682824470103,False,torchcrepe,135.0,400.0,full
13.03,0.0,0.0006175404414534569,False,torchcrepe,135.0,400.0,full
13.04,0.0,0.0007373737753368914,False,torchcrepe,135.0,400.0,full
13.05,0.0,0.0010979437502101064,False,torchcrepe,135.0,400.0,full
13.06,322.7445983886719,0.5904580354690552,True,torchcrepe,135.0,400.0,full
13.07,325.9652404785156,0.7058783769607544,True,torchcrepe,135.0,400.0,full
13.08,325.7064514160156,0.7333205938339233,True,torchcrepe,135.0,400.0,full
13.09,322.36505126953125,0.7333205938339233,True,torchcrepe,135.0,400.0,full
13.1,323.68231201171875,0.6818721890449524,True,torchcrepe,135.0,400.0,full
13.11,328.82647705078125,0.6763906478881836,True,torchcrepe,135.0,400.0,full
13.12,326.74359130859375,0.6701093912124634,True,torchcrepe,135.0,400.0,full
13.13,328.6952209472656,0.6701093912124634,True,torchcrepe,135.0,400.0,full
13.14,329.0519714355469,0.6996450424194336,True,torchcrepe,135.0,400.0,full
13.15,331.52392578125,0.807247519493103,True,torchcrepe,135.0,400.0,full
13.16,332.0849914550781,0.8118751049041748,True,torchcrepe,135.0,400.0,full
13.17,333.3406066894531,0.8235719799995422,True,torchcrepe,135.0,400.0,full
13.18,332.187744140625,0.835076093673706,True,torchcrepe,135.0,400.0,full
13.19,330.661376953125,0.8692740797996521,True,torchcrepe,135.0,400.0,full
13.2,329.52911376953125,0.8882626891136169,True,torchcrepe,135.0,400.0,full
13.21,323.9415283203125,0.8882626891136169,True,torchcrepe,135.0,400.0,full
13.22,329.265869140625,0.8334603309631348,True,torchcrepe,135.0,400.0,full
13.23,321.09515380859375,0.6397950053215027,True,torchcrepe,135.0,400.0,full
13.24,322.4189758300781,0.6033565402030945,True,torchcrepe,135.0,400.0,full
13.25,319.8610534667969,0.30353844165802,True,torchcrepe,135.0,400.0,full
13.26,0.0,0.025673164054751396,False,torchcrepe,135.0,400.0,full
13.27,0.0,0.019268250092864037,False,torchcrepe,135.0,400.0,full
13.28,0.0,0.013403842225670815,False,torchcrepe,135.0,400.0,full
13.29,0.0,0.004832287319004536,False,torchcrepe,135.0,400.0,full
13.3,0.0,0.003887946717441082,False,torchcrepe,135.0,400.0,full
13.31,0.0,0.003887946717441082,False,torchcrepe,135.0,400.0,full
13.32,0.0,0.0184192955493927,False,torchcrepe,135.0,400.0,full
13.33,0.0,0.11149673908948898,False,torchcrepe,135.0,400.0,full
13.34,317.3594055175781,0.25320351123809814,True,torchcrepe,135.0,400.0,full
13.35,308.5816345214844,0.2696458101272583,True,torchcrepe,135.0,400.0,full
13.36,304.7667541503906,0.2696458101272583,True,torchcrepe,135.0,400.0,full
13.37,307.7740173339844,0.2318328619003296,True,torchcrepe,135.0,400.0,full
13.38,0.0,0.11096613854169846,False,torchcrepe,135.0,400.0,full
13.39,0.0,0.11096613854169846,False,torchcrepe,135.0,400.0,full
13.4,291.1900634765625,0.2829182744026184,True,torchcrepe,135.0,400.0,full
13.41,289.5317077636719,0.6060114502906799,True,torchcrepe,135.0,400.0,full
13.42,293.3990173339844,0.649956226348877,True,torchcrepe,135.0,400.0,full
13.43,291.9208068847656,0.649956226348877,True,torchcrepe,135.0,400.0,full
13.44,0.0,0.010389558970928192,False,torchcrepe,135.0,400.0,full
13.45,0.0,0.0008101379498839378,False,torchcrepe,135.0,400.0,full
13.46,0.0,0.0008101379498839378,False,torchcrepe,135.0,400.0,full
13.47,0.0,0.013582756742835045,False,torchcrepe,135.0,400.0,full
13.48,0.0,0.03104482591152191,False,torchcrepe,135.0,400.0,full
13.49,195.19268798828125,0.4864939749240875,True,torchcrepe,135.0,400.0,full
13.5,194.95033264160156,0.5005119442939758,True,torchcrepe,135.0,400.0,full
13.51,195.90078735351562,0.5408065915107727,True,torchcrepe,135.0,400.0,full
13.52,194.64605712890625,0.7523602247238159,True,torchcrepe,135.0,400.0,full
13.53,194.75112915039062,0.855806827545166,True,torchcrepe,135.0,400.0,full
13.54,194.74752807617188,0.8679269552230835,True,torchcrepe,135.0,400.0,full
13.55,195.53465270996094,0.8773794174194336,True,torchcrepe,135.0,400.0,full
13.56,195.72512817382812,0.900898277759552,True,torchcrepe,135.0,400.0,full
13.57,193.57974243164062,0.900898277759552,True,torchcrepe,135.0,400.0,full
13.58,193.67178344726562,0.8691712617874146,True,torchcrepe,135.0,400.0,full
13.59,192.2754669189453,0.6064020991325378,True,torchcrepe,135.0,400.0,full
13.6,185.098388671875,0.588953971862793,True,torchcrepe,135.0,400.0,full
13.61,177.135498046875,0.588953971862793,True,torchcrepe,135.0,400.0,full
13.62,175.172607421875,0.588953971862793,True,torchcrepe,135.0,400.0,full
13.63,173.94158935546875,0.2553088068962097,True,torchcrepe,135.0,400.0,full
13.64,0.0,0.1400037258863449,False,torchcrepe,135.0,400.0,full
13.65,0.0,0.1400037258863449,False,torchcrepe,135.0,400.0,full
13.66,175.68460083007812,0.21856559813022614,True,torchcrepe,135.0,400.0,full
13.67,173.51943969726562,0.49353671073913574,True,torchcrepe,135.0,400.0,full
13.68,172.16978454589844,0.583613395690918,True,torchcrepe,135.0,400.0,full
13.69,172.922119140625,0.728190004825592,True,torchcrepe,135.0,400.0,full
13.7,172.60452270507812,0.8118653893470764,True,torchcrepe,135.0,400.0,full
13.71,174.24156188964844,0.8181838393211365,True,torchcrepe,135.0,400.0,full
13.72,173.9334259033203,0.8254513144493103,True,torchcrepe,135.0,400.0,full
13.73,172.9014892578125,0.8181838393211365,True,torchcrepe,135.0,400.0,full
13.74,174.12911987304688,0.8108543753623962,True,torchcrepe,135.0,400.0,full
13.75,0.0,0.1153562143445015,False,torchcrepe,135.0,400.0,full
13.76,0.0,0.09402049332857132,False,torchcrepe,135.0,400.0,full
13.77,0.0,0.09402049332857132,False,torchcrepe,135.0,400.0,full
13.78,0.0,0.16694621741771698,False,torchcrepe,135.0,400.0,full
13.79,0.0,0.19071826338768005,False,torchcrepe,135.0,400.0,full
13.8,0.0,0.19425749778747559,False,torchcrepe,135.0,400.0,full
13.81,0.0,0.19425749778747559,False,torchcrepe,135.0,400.0,full
13.82,0.0,0.20072098076343536,False,torchcrepe,135.0,400.0,full
13.83,0.0,0.20072098076343536,False,torchcrepe,135.0,400.0,full
13.84,0.0,0.20072098076343536,False,torchcrepe,135.0,400.0,full
13.85,0.0,0.19610808789730072,False,torchcrepe,135.0,400.0,full
13.86,0.0,0.010723911225795746,False,torchcrepe,135.0,400.0,full
13.87,0.0,0.002261766232550144,False,torchcrepe,135.0,400.0,full
13.88,0.0,0.0010789535008370876,False,torchcrepe,135.0,400.0,full
13.89,0.0,0.002261766232550144,False,torchcrepe,135.0,400.0,full
13.9,0.0,0.0030281618237495422,False,torchcrepe,135.0,400.0,full
13.91,0.0,0.004453535191714764,False,torchcrepe,135.0,400.0,full
13.92,0.0,0.004453535191714764,False,torchcrepe,135.0,400.0,full
13.93,0.0,0.001934274798259139,False,torchcrepe,135.0,400.0,full
13.94,0.0,0.0012341458350419998,False,torchcrepe,135.0,400.0,full
13.95,0.0,0.0007643637945875525,False,torchcrepe,135.0,400.0,full
13.96,0.0,0.0002496211091056466,False,torchcrepe,135.0,400.0,full
13.97,0.0,0.0002496211091056466,False,torchcrepe,135.0,400.0,full
13.98,0.0,0.002004629233852029,False,torchcrepe,135.0,400.0,full
13.99,0.0,0.021572204306721687,False,torchcrepe,135.0,400.0,full
14.0,0.0,0.05321149155497551,False,torchcrepe,135.0,400.0,full
14.01,175.2667236328125,0.40254756808280945,True,torchcrepe,135.0,400.0,full
14.02,175.84622192382812,0.5139607191085815,True,torchcrepe,135.0,400.0,full
14.03,176.75294494628906,0.5737093687057495,True,torchcrepe,135.0,400.0,full
14.04,177.81918334960938,0.7173386812210083,True,torchcrepe,135.0,400.0,full
14.05,177.3924102783203,0.7692774534225464,True,torchcrepe,135.0,400.0,full
14.06,174.52899169921875,0.8231512904167175,True,torchcrepe,135.0,400.0,full
14.07,175.87939453125,0.8231512904167175,True,torchcrepe,135.0,400.0,full
14.08,175.93392944335938,0.7744615077972412,True,torchcrepe,135.0,400.0,full
14.09,167.97616577148438,0.6242634057998657,True,torchcrepe,135.0,400.0,full
14.1,166.34153747558594,0.6242634057998657,True,torchcrepe,135.0,400.0,full
14.11,165.20751953125,0.6242634057998657,True,torchcrepe,135.0,400.0,full
14.12,166.42930603027344,0.34629470109939575,True,torchcrepe,135.0,400.0,full
14.13,0.0,0.15217024087905884,False,torchcrepe,135.0,400.0,full
14.14,0.0,0.15217024087905884,False,torchcrepe,135.0,400.0,full
14.15,193.79957580566406,0.4841722249984741,True,torchcrepe,135.0,400.0,full
14.16,194.94549560546875,0.5040966868400574,True,torchcrepe,135.0,400.0,full
14.17,194.32901000976562,0.5040966868400574,True,torchcrepe,135.0,400.0,full
14.18,194.8103485107422,0.7113911509513855,True,torchcrepe,135.0,400.0,full
14.19,194.4964599609375,0.8004969954490662,True,torchcrepe,135.0,400.0,full
14.2,195.9840087890625,0.841818630695343,True,torchcrepe,135.0,400.0,full
14.21,194.6223602294922,0.8523788452148438,True,torchcrepe,135.0,400.0,full
14.22,195.02438354492188,0.8831803798675537,True,torchcrepe,135.0,400.0,full
14.23,193.97817993164062,0.9140387773513794,True,torchcrepe,135.0,400.0,full
14.24,194.98802185058594,0.9156697392463684,True,torchcrepe,135.0,400.0,full
14.25,194.1038818359375,0.9156697392463684,True,torchcrepe,135.0,400.0,full
14.26,194.39337158203125,0.8884596824645996,True,torchcrepe,135.0,400.0,full
14.27,193.2809295654297,0.8802291750907898,True,torchcrepe,135.0,400.0,full
14.28,193.66357421875,0.8802291750907898,True,torchcrepe,135.0,400.0,full
14.29,196.018798828125,0.9047433137893677,True,torchcrepe,135.0,400.0,full
