time,frequency_hz,confidence,voiced,model,low_hz,high_hz,backend_model
10.77,325.9870910644531,0.6805861592292786,True,torchcrepe,208.0,415.0,full
10.78,321.4311218261719,0.7305838465690613,True,torchcrepe,208.0,415.0,full
10.79,326.1449890136719,0.7410666942596436,True,torchcrepe,208.0,415.0,full
10.8,331.1661376953125,0.7612366676330566,True,torchcrepe,208.0,415.0,full
10.81,330.3293151855469,0.8655097484588623,True,torchcrepe,208.0,415.0,full
10.82,331.44189453125,0.8655097484588623,True,torchcrepe,208.0,415.0,full
10.83,335.49139404296875,0.7460594773292542,True,torchcrepe,208.0,415.0,full
10.84,332.9609375,0.7460594773292542,True,torchcrepe,208.0,415.0,full
10.85,334.2539978027344,0.7671855092048645,True,torchcrepe,208.0,415.0,full
10.86,331.04150390625,0.8928999900817871,True,torchcrepe,208.0,415.0,full
10.87,328.0565185546875,0.90080726146698,True,torchcrepe,208.0,415.0,full
10.88,328.51397705078125,0.8928999900817871,True,torchcrepe,208.0,415.0,full
10.89,328.88018798828125,0.8570567965507507,True,torchcrepe,208.0,415.0,full
10.9,326.3621520996094,0.8073297142982483,True,torchcrepe,208.0,415.0,full
10.91,326.7926025390625,0.8073297142982483,True,torchcrepe,208.0,415.0,full
10.92,326.3393859863281,0.7849353551864624,True,torchcrepe,208.0,415.0,full
10.93,325.71514892578125,0.778983473777771,True,torchcrepe,208.0,415.0,full
10.94,325.723876953125,0.704215943813324,True,torchcrepe,208.0,415.0,full
10.95,325.0637512207031,0.6117944717407227,True,torchcrepe,208.0,415.0,full
10.96,0.0,0.05137579143047333,False,torchcrepe,208.0,415.0,full
10.97,0.0,0.05137579143047333,False,torchcrepe,208.0,415.0,full
10.98,390.2040100097656,0.4971928000450134,True,torchcrepe,208.0,415.0,full
10.99,398.48736572265625,0.531373143196106,True,torchcrepe,208.0,415.0,full
11.0,398.7072448730469,0.531373143196106,True,torchcrepe,208.0,415.0,full
11.01,391.3883056640625,0.531373143196106,True,torchcrepe,208.0,415.0,full
11.02,392.14593505859375,0.5349364876747131,True,torchcrepe,208.0,415.0,full
11.03,390.1733093261719,0.5349364876747131,True,torchcrepe,208.0,415.0,full
11.04,394.0489501953125,0.5349364876747131,True,torchcrepe,208.0,415.0,full
11.05,391.65850830078125,0.5923033952713013,True,torchcrepe,208.0,415.0,full
11.06,393.4053039550781,0.617986798286438,True,torchcrepe,208.0,415.0,full
11.07,393.11285400390625,0.5923033952713013,True,torchcrepe,208.0,415.0,full
11.08,394.048828125,0.4544951915740967,True,torchcrepe,208.0,415.0,full
11.09,0.0,0.2069195657968521,False,torchcrepe,208.0,415.0,full
11.1,0.0,0.2069195657968521,False,torchcrepe,208.0,415.0,full
11.11,333.8546447753906,0.36390572786331177,True,torchcrepe,208.0,415.0,full
11.12,330.88690185546875,0.36390572786331177,True,torchcrepe,208.0,415.0,full
11.13,330.54437255859375,0.2535548806190491,True,torchcrepe,208.0,415.0,full
11.14,0.0,0.1677188128232956,False,torchcrepe,208.0,415.0,full
11.15,0.0,0.1677188128232956,False,torchcrepe,208.0,415.0,full
11.16,0.0,0.1836416870355606,False,torchcrepe,208.0,415.0,full
11.17,333.796142578125,0.23655398190021515,True,torchcrepe,208.0,415.0,full
11.18,336.346435546875,0.3590414822101593,True,torchcrepe,208.0,415.0,full
11.19,332.3160095214844,0.49336761236190796,True,torchcrepe,208.0,415.0,full
11.2,336.4126892089844,0.5082886219024658,True,torchcrepe,208.0,415.0,full
11.21,335.28411865234375,0.5171124339103699,True,torchcrepe,208.0,415.0,full
11.22,333.6854248046875,0.5171124339103699,True,torchcrepe,208.0,415.0,full
11.23,334.1396789550781,0.2115306854248047,True,torchcrepe,208.0,415.0,full
11.24,0.0,0.1165204867720604,False,torchcrepe,208.0,415.0,full
11.25,0.0,0.0726303830742836,False,torchcrepe,208.0,415.0,full
11.26,0.0,0.0726303830742836,False,torchcrepe,208.0,415.0,full
11.27,0.0,0.16899898648262024,False,torchcrepe,208.0,415.0,full
11.28,323.7768859863281,0.43324798345565796,True,torchcrepe,208.0,415.0,full
11.29,321.407958984375,0.7863389253616333,True,torchcrepe,208.0,415.0,full
11.3,324.37066650390625,0.9083040952682495,True,torchcrepe,208.0,415.0,full
11.31,322.5305480957031,0.9083040952682495,True,torchcrepe,208.0,415.0,full
11.32,325.46807861328125,0.9022321701049805,True,torchcrepe,208.0,415.0,full
11.33,322.86834716796875,0.8705083131790161,True,torchcrepe,208.0,415.0,full
11.34,323.8160705566406,0.8444721698760986,True,torchcrepe,208.0,415.0,full
11.35,325.36041259765625,0.7215490937232971,True,torchcrepe,208.0,415.0,full
11.36,0.0,0.1174592673778534,False,torchcrepe,208.0,415.0,full
11.37,0.0,0.05665735527873039,False,torchcrepe,208.0,415.0,full
11.38,0.0,0.05665735527873039,False,torchcrepe,208.0,415.0,full
11.39,345.18988037109375,0.3560674488544464,True,torchcrepe,208.0,415.0,full
11.4,343.25360107421875,0.6671152114868164,True,torchcrepe,208.0,415.0,full
11.41,342.5296325683594,0.8588318228721619,True,torchcrepe,208.0,415.0,full
11.42,341.52667236328125,0.8912153244018555,True,torchcrepe,208.0,415.0,full
11.43,338.0914001464844,0.9154574871063232,True,torchcrepe,208.0,415.0,full
11.44,338.1726379394531,0.9381371140480042,True,torchcrepe,208.0,415.0,full
11.45,338.3163146972656,0.9400768876075745,True,torchcrepe,208.0,415.0,full
11.46,335.85186767578125,0.9400768876075745,True,torchcrepe,208.0,415.0,full
11.47,337.431884765625,0.8921735882759094,True,torchcrepe,208.0,415.0,full
11.48,336.7288513183594,0.8130272030830383,True,torchcrepe,208.0,415.0,full
11.49,337.328369140625,0.6217670440673828,True,torchcrepe,208.0,415.0,full
11.5,327.30865478515625,0.6217670440673828,True,torchcrepe,208.0,415.0,full
11.51,322.31689453125,0.7486110329627991,True,torchcrepe,208.0,415.0,full
11.52,324.1291809082031,0.9433245658874512,True,torchcrepe,208.0,415.0,full
11.53,325.853515625,0.9625131487846375,True,torchcrepe,208.0,415.0,full
11.54,321.64794921875,0.9701361060142517,True,torchcrepe,208.0,415.0,full
11.55,325.56982421875,0.9701361060142517,True,torchcrepe,208.0,415.0,full
11.56,322.2811279296875,0.969788670539856,True,torchcrepe,208.0,415.0,full
11.57,323.6370849609375,0.969788670539856,True,torchcrepe,208.0,415.0,full
11.58,321.91094970703125,0.969788670539856,True,torchcrepe,208.0,415.0,full
11.59,323.1104736328125,0.9649980068206787,True,torchcrepe,208.0,415.0,full
11.6,323.1264953613281,0.9024248123168945,True,torchcrepe,208.0,415.0,full
11.61,329.03521728515625,0.6345154047012329,True,torchcrepe,208.0,415.0,full
11.62,0.0,0.18851123750209808,False,torchcrepe,208.0,415.0,full
11.63,0.0,0.026209799572825432,False,torchcrepe,208.0,415.0,full
11.64,0.0,0.026209799572825432,False,torchcrepe,208.0,415.0,full
11.65,388.72198486328125,0.4086119830608368,True,torchcrepe,208.0,415.0,full
11.66,391.9403076171875,0.4376036524772644,True,torchcrepe,208.0,415.0,full
11.67,389.3954162597656,0.6002100706100464,True,torchcrepe,208.0,415.0,full
11.68,386.8594970703125,0.805909276008606,True,torchcrepe,208.0,415.0,full
11.69,389.7955017089844,0.8554673194885254,True,torchcrepe,208.0,415.0,full
11.7,390.14312744140625,0.8895958662033081,True,torchcrepe,208.0,415.0,full
11.71,390.35711669921875,0.8895958662033081,True,torchcrepe,208.0,415.0,full
11.72,388.44677734375,0.8721074461936951,True,torchcrepe,208.0,415.0,full
11.73,387.79571533203125,0.6485532522201538,True,torchcrepe,208.0,415.0,full
11.74,386.7265625,0.3076641261577606,True,torchcrepe,208.0,415.0,full
11.75,371.9979553222656,0.23220756649971008,True,torchcrepe,208.0,415.0,full
11.76,355.1397399902344,0.23220756649971008,True,torchcrepe,208.0,415.0,full
11.77,346.51361083984375,0.7440912127494812,True,torchcrepe,208.0,415.0,full
11.78,344.1203308105469,0.8326419591903687,True,torchcrepe,208.0,415.0,full
11.79,341.8876647949219,0.9129988551139832,True,torchcrepe,208.0,415.0,full
11.8,343.3462829589844,0.9232990145683289,True,torchcrepe,208.0,415.0,full
11.81,344.1561584472656,0.9232990145683289,True,torchcrepe,208.0,415.0,full
11.82,342.2236633300781,0.8763793110847473,True,torchcrepe,208.0,415.0,full
11.83,341.84564208984375,0.7686983346939087,True,torchcrepe,208.0,415.0,full
11.84,329.0281677246094,0.7686983346939087,True,torchcrepe,208.0,415.0,full
11.85,326.131591796875,0.9189422130584717,True,torchcrepe,208.0,415.0,full
11.86,323.9649963378906,0.9623086452484131,True,torchcrepe,208.0,415.0,full
11.87,321.2039489746094,0.9623086452484131,True,torchcrepe,208.0,415.0,full
11.88,325.63916015625,0.9603848457336426,True,torchcrepe,208.0,415.0,full
11.89,320.9779357910156,0.9592602252960205,True,torchcrepe,208.0,415.0,full
11.9,324.3537902832031,0.9592154622077942,True,torchcrepe,208.0,415.0,full
11.91,324.7244873046875,0.9092516303062439,True,torchcrepe,208.0,415.0,full
11.92,335.26971435546875,0.902208149433136,True,torchcrepe,208.0,415.0,full
11.93,345.8798828125,0.902208149433136,True,torchcrepe,208.0,415.0,full
11.94,346.5177001953125,0.9320788383483887,True,torchcrepe,208.0,415.0,full
11.95,345.56683349609375,0.9408341646194458,True,torchcrepe,208.0,415.0,full
11.96,347.4622802734375,0.9421109557151794,True,torchcrepe,208.0,415.0,full
11.97,343.77008056640625,0.9434037208557129,True,torchcrepe,208.0,415.0,full
11.98,344.9891357421875,0.9434037208557129,True,torchcrepe,208.0,415.0,full
11.99,345.8453674316406,0.9024269580841064,True,torchcrepe,208.0,415.0,full
12.0,346.4730529785156,0.7295915484428406,True,torchcrepe,208.0,415.0,full
12.01,351.7569274902344,0.4141712486743927,True,torchcrepe,208.0,415.0,full
12.02,0.0,0.18901827931404114,False,torchcrepe,208.0,415.0,full
12.03,0.0,0.18901827931404114,False,torchcrepe,208.0,415.0,full
12.04,394.8802490234375,0.42406660318374634,True,torchcrepe,208.0,415.0,full
12.05,389.43182373046875,0.5631607174873352,True,torchcrepe,208.0,415.0,full
12.06,389.8626403808594,0.6619622111320496,True,torchcrepe,208.0,415.0,full
12.07,395.63916015625,0.6619622111320496,True,torchcrepe,208.0,415.0,full
12.08,393.7072448730469,0.6647069454193115,True,torchcrepe,208.0,415.0,full
12.09,394.9984130859375,0.668365478515625,True,torchcrepe,208.0,415.0,full
12.1,394.90283203125,0.6829543113708496,True,torchcrepe,208.0,415.0,full
12.11,396.3699035644531,0.6829543113708496,True,torchcrepe,208.0,415.0,full
12.12,390.7577819824219,0.6161991953849792,True,torchcrepe,208.0,415.0,full
12.13,391.11492919921875,0.6161991953849792,True,torchcrepe,208.0,415.0,full
12.14,395.4366455078125,0.6696211695671082,True,torchcrepe,208.0,415.0,full
12.15,390.28021240234375,0.6696211695671082,True,torchcrepe,208.0,415.0,full
12.16,392.4722900390625,0.5832312107086182,True,torchcrepe,208.0,415.0,full
12.17,388.622802734375,0.45826777815818787,True,torchcrepe,208.0,415.0,full
12.18,387.6741027832031,0.3823896050453186,True,torchcrepe,208.0,415.0,full
12.19,0.0,0.1649855524301529,False,torchcrepe,208.0,415.0,full
12.2,0.0,0.15528464317321777,False,torchcrepe,208.0,415.0,full
12.21,0.0,0.12125504016876221,False,torchcrepe,208.0,415.0,full
12.22,0.0,0.07891248166561127,False,torchcrepe,208.0,415.0,full
12.23,0.0,0.07891248166561127,False,torchcrepe,208.0,415.0,full
12.24,323.18768310546875,0.23708751797676086,True,torchcrepe,208.0,415.0,full
12.25,320.93792724609375,0.23708751797676086,True,torchcrepe,208.0,415.0,full
12.26,0.0,0.18819616734981537,False,torchcrepe,208.0,415.0,full
12.27,0.0,0.06203017011284828,False,torchcrepe,208.0,415.0,full
12.28,0.0,0.036818474531173706,False,torchcrepe,208.0,415.0,full
12.29,0.0,0.025692841038107872,False,torchcrepe,208.0,415.0,full
12.3,0.0,0.025692841038107872,False,torchcrepe,208.0,415.0,full
12.31,0.0,0.15323880314826965,False,torchcrepe,208.0,415.0,full
12.32,309.5747985839844,0.8174757361412048,True,torchcrepe,208.0,415.0,full
12.33,309.697509765625,0.9277017712593079,True,torchcrepe,208.0,415.0,full
12.34,313.7709045410156,0.9476005434989929,True,torchcrepe,208.0,415.0,full
12.35,313.7696533203125,0.9551504850387573,True,torchcrepe,208.0,415.0,full
12.36,309.3544921875,0.9551504850387573,True,torchcrepe,208.0,415.0,full
12.37,313.1737976074219,0.9390551447868347,True,torchcrepe,208.0,415.0,full
12.38,308.1292419433594,0.8380728363990784,True,torchcrepe,208.0,415.0,full
12.39,300.4884948730469,0.8380728363990784,True,torchcrepe,208.0,415.0,full
12.4,291.0704650878906,0.6654345393180847,True,torchcrepe,208.0,415.0,full
12.41,291.58282470703125,0.6654345393180847,True,torchcrepe,208.0,415.0,full
12.42,292.57977294921875,0.5222156643867493,True,torchcrepe,208.0,415.0,full
12.43,296.01239013671875,0.5222156643867493,True,torchcrepe,208.0,415.0,full
12.44,292.6036376953125,0.6523064970970154,True,torchcrepe,208.0,415.0,full
12.45,294.24688720703125,0.6523064970970154,True,torchcrepe,208.0,415.0,full
12.46,293.1512451171875,0.3400224447250366,True,torchcrepe,208.0,415.0,full
12.47,0.0,0.14293290674686432,False,torchcrepe,208.0,415.0,full
12.48,0.0,0.14293290674686432,False,torchcrepe,208.0,415.0,full
12.49,294.6077575683594,0.22085273265838623,True,torchcrepe,208.0,415.0,full
12.5,294.6390075683594,0.2882097363471985,True,torchcrepe,208.0,415.0,full
12.51,291.8038635253906,0.33061516284942627,True,torchcrepe,208.0,415.0,full
12.52,292.5585632324219,0.33061516284942627,True,torchcrepe,208.0,415.0,full
12.53,292.5537414550781,0.24315431714057922,True,torchcrepe,208.0,415.0,full
12.54,292.43243408203125,0.24315431714057922,True,torchcrepe,208.0,415.0,full
12.55,0.0,0.1772167682647705,False,torchcrepe,208.0,415.0,full
12.56,0.0,0.1772167682647705,False,torchcrepe,208.0,415.0,full
12.57,0.0,0.05100785195827484,False,torchcrepe,208.0,415.0,full
12.58,0.0,0.039881184697151184,False,torchcrepe,208.0,415.0,full
12.59,0.0,0.039881184697151184,False,torchcrepe,208.0,415.0,full
12.6,0.0,0.08630622923374176,False,torchcrepe,208.0,415.0,full
12.61,289.2294616699219,0.28372594714164734,True,torchcrepe,208.0,415.0,full
12.62,288.2901611328125,0.8627590537071228,True,torchcrepe,208.0,415.0,full
12.63,288.71240234375,0.911923348903656,True,torchcrepe,208.0,415.0,full
12.64,287.0975341796875,0.911923348903656,True,torchcrepe,208.0,415.0,full
12.65,291.44146728515625,0.7128273248672485,True,torchcrepe,208.0,415.0,full
12.66,290.0524597167969,0.5227301120758057,True,torchcrepe,208.0,415.0,full
12.67,293.48590087890625,0.5227301120758057,True,torchcrepe,208.0,415.0,full
12.68,293.7262878417969,0.5227301120758057,True,torchcrepe,208.0,415.0,full
12.69,292.1842041015625,0.3991069197654724,True,torchcrepe,208.0,415.0,full
12.7,290.17596435546875,0.36163097620010376,True,torchcrepe,208.0,415.0,full
12.71,0.0,0.11159408837556839,False,torchcrepe,208.0,415.0,full
12.72,0.0,0.06403907388448715,False,torchcrepe,208.0,415.0,full
12.73,0.0,0.06403907388448715,False,torchcrepe,208.0,415.0,full
12.74,0.0,0.12960733473300934,False,torchcrepe,208.0,415.0,full
12.75,0.0,0.1439153105020523,False,torchcrepe,208.0,415.0,full
12.76,0.0,0.15550656616687775,False,torchcrepe,208.0,415.0,full
12.77,290.2320861816406,0.5434290766716003,True,torchcrepe,208.0,415.0,full
12.78,292.1084289550781,0.7017974257469177,True,torchcrepe,208.0,415.0,full
12.79,290.5669860839844,0.7017974257469177,True,torchcrepe,208.0,415.0,full
12.8,291.1529235839844,0.4249124526977539,True,torchcrepe,208.0,415.0,full
12.81,0.0,0.04101519286632538,False,torchcrepe,208.0,415.0,full
12.82,0.0,0.008708127774298191,False,torchcrepe,208.0,415.0,full
12.83,0.0,0.008708127774298191,False,torchcrepe,208.0,415.0,full
12.84,0.0,0.01391147542744875,False,torchcrepe,208.0,415.0,full
12.85,288.1581115722656,0.5402877330780029,True,torchcrepe,208.0,415.0,full
12.86,287.0956726074219,0.83881676197052,True,torchcrepe,208.0,415.0,full
12.87,286.3282470703125,0.856567919254303,True,torchcrepe,208.0,415.0,full
12.88,288.1668701171875,0.9247620105743408,True,torchcrepe,208.0,415.0,full
12.89,286.6382751464844,0.9468585252761841,True,torchcrepe,208.0,415.0,full
12.9,287.70159912109375,0.9468585252761841,True,torchcrepe,208.0,415.0,full
12.91,289.658447265625,0.9325467944145203,True,torchcrepe,208.0,415.0,full
12.92,288.9653625488281,0.8960435390472412,True,torchcrepe,208.0,415.0,full
12.93,291.4092712402344,0.8918185830116272,True,torchcrepe,208.0,415.0,full
12.94,290.3989562988281,0.8918185830116272,True,torchcrepe,208.0,415.0,full
12.95,291.65576171875,0.8632850050926208,True,torchcrepe,208.0,415.0,full
12.96,292.5147705078125,0.8459734916687012,True,torchcrepe,208.0,415.0,full
12.97,293.9984436035156,0.8435450196266174,True,torchcrepe,208.0,415.0,full
12.98,291.44183349609375,0.8459734916687012,True,torchcrepe,208.0,415.0,full
12.99,292.8338928222656,0.8694643974304199,True,torchcrepe,208.0,415.0,full
13.0,291.7855529785156,0.8875879645347595,True,torchcrepe,208.0,415.0,full
13.01,289.29345703125,0.8948826789855957,True,torchcrepe,208.0,415.0,full
13.02,292.9097900390625,0.8948826789855957,True,torchcrepe,208.0,415.0,full
13.03,290.5897216796875,0.9096417427062988,True,torchcrepe,208.0,415.0,full
13.04,290.6440124511719,0.9096417427062988,True,torchcrepe,208.0,415.0,full
13.05,290.488525390625,0.8953614234924316,True,torchcrepe,208.0,415.0,full
13.06,291.2982482910156,0.8100326061248779,True,torchcrepe,208.0,415.0,full
13.07,291.3275451660156,0.43619465827941895,True,torchcrepe,208.0,415.0,full
13.08,0.0,0.03784456476569176,False,torchcrepe,208.0,415.0,full
13.09,0.0,0.01639854721724987,False,torchcrepe,208.0,415.0,full
13.1,0.0,0.03784456476569176,False,torchcrepe,208.0,415.0,full
13.11,396.352294921875,0.36908620595932007,True,torchcrepe,208.0,415.0,full
13.12,398.6211853027344,0.37749534845352173,True,torchcrepe,208.0,415.0,full
13.13,396.07470703125,0.45443713665008545,True,torchcrepe,208.0,415.0,full
13.14,390.9988708496094,0.45443713665008545,True,torchcrepe,208.0,415.0,full
13.15,394.691162109375,0.465772420167923,True,torchcrepe,208.0,415.0,full
13.16,395.1992492675781,0.4738397002220154,True,torchcrepe,208.0,415.0,full
13.17,394.13690185546875,0.4738397002220154,True,torchcrepe,208.0,415.0,full
13.18,392.7376708984375,0.5106145143508911,True,torchcrepe,208.0,415.0,full
13.19,393.90545654296875,0.4405086934566498,True,torchcrepe,208.0,415.0,full
13.2,394.8653869628906,0.4405086934566498,True,torchcrepe,208.0,415.0,full
13.21,391.6432189941406,0.2696664333343506,True,torchcrepe,208.0,415.0,full
13.22,0.0,0.19875508546829224,False,torchcrepe,208.0,415.0,full
13.23,0.0,0.19875508546829224,False,torchcrepe,208.0,415.0,full
13.24,0.0,0.1914042830467224,False,torchcrepe,208.0,415.0,full
13.25,0.0,0.1914042830467224,False,torchcrepe,208.0,415.0,full
13.26,0.0,0.10421844571828842,False,torchcrepe,208.0,415.0,full
13.27,0.0,0.019693225622177124,False,torchcrepe,208.0,415.0,full
13.28,0.0,0.01872376538813114,False,torchcrepe,208.0,415.0,full
13.29,0.0,0.009334488771855831,False,torchcrepe,208.0,415.0,full
13.3,0.0,0.009334488771855831,False,torchcrepe,208.0,415.0,full
13.31,0.0,0.013504805974662304,False,torchcrepe,208.0,415.0,full
13.32,0.0,0.036428485065698624,False,torchcrepe,208.0,415.0,full
13.33,0.0,0.1045282855629921,False,torchcrepe,208.0,415.0,full
13.34,0.0,0.1045282855629921,False,torchcrepe,208.0,415.0,full
13.35,0.0,0.09087945520877838,False,torchcrepe,208.0,415.0,full
13.36,0.0,0.09087945520877838,False,torchcrepe,208.0,415.0,full
13.37,325.1647644042969,0.34230178594589233,True,torchcrepe,208.0,415.0,full
13.38,321.8533935546875,0.8585280179977417,True,torchcrepe,208.0,415.0,full
13.39,322.91668701171875,0.9400644898414612,True,torchcrepe,208.0,415.0,full
13.4,325.6588439941406,0.9591242074966431,True,torchcrepe,208.0,415.0,full
13.41,324.5103454589844,0.969987154006958,True,torchcrepe,208.0,415.0,full
13.42,324.4348449707031,0.969987154006958,True,torchcrepe,208.0,415.0,full
13.43,324.951171875,0.9663459062576294,True,torchcrepe,208.0,415.0,full
13.44,323.2906799316406,0.9640126824378967,True,torchcrepe,208.0,415.0,full
13.45,327.3150634765625,0.8966802954673767,True,torchcrepe,208.0,415.0,full
13.46,328.7423095703125,0.6521735191345215,True,torchcrepe,208.0,415.0,full
13.47,0.0,0.08242469280958176,False,torchcrepe,208.0,415.0,full
13.48,0.0,0.07387296855449677,False,torchcrepe,208.0,415.0,full
13.49,0.0,0.07387296855449677,False,torchcrepe,208.0,415.0,full
13.5,348.7557373046875,0.5147213935852051,True,torchcrepe,208.0,415.0,full
13.51,348.2108154296875,0.7650051116943359,True,torchcrepe,208.0,415.0,full
13.52,344.7513427734375,0.795608639717102,True,torchcrepe,208.0,415.0,full
13.53,345.1840515136719,0.8510980606079102,True,torchcrepe,208.0,415.0,full
13.54,346.57373046875,0.8632689714431763,True,torchcrepe,208.0,415.0,full
13.55,345.8509826660156,0.8875630497932434,True,torchcrepe,208.0,415.0,full
13.56,345.89227294921875,0.8875630497932434,True,torchcrepe,208.0,415.0,full
13.57,346.16912841796875,0.7901798486709595,True,torchcrepe,208.0,415.0,full
13.58,345.35955810546875,0.783823549747467,True,torchcrepe,208.0,415.0,full
13.59,349.5926513671875,0.6963977217674255,True,torchcrepe,208.0,415.0,full
13.6,345.3411865234375,0.3400072753429413,True,torchcrepe,208.0,415.0,full
13.61,328.97314453125,0.3400072753429413,True,torchcrepe,208.0,415.0,full
13.62,325.711181640625,0.7337355017662048,True,torchcrepe,208.0,415.0,full
13.63,325.9921569824219,0.8659098148345947,True,torchcrepe,208.0,415.0,full
13.64,328.161376953125,0.8659098148345947,True,torchcrepe,208.0,415.0,full
13.65,326.8844299316406,0.4644482135772705,True,torchcrepe,208.0,415.0,full
13.66,328.8419189453125,0.30144795775413513,True,torchcrepe,208.0,415.0,full
13.67,348.52178955078125,0.30144795775413513,True,torchcrepe,208.0,415.0,full
13.68,351.8884582519531,0.4024099111557007,True,torchcrepe,208.0,415.0,full
13.69,355.7727355957031,0.4024099111557007,True,torchcrepe,208.0,415.0,full
13.7,357.21435546875,0.35796940326690674,True,torchcrepe,208.0,415.0,full
13.71,366.592041015625,0.23136846721172333,True,torchcrepe,208.0,415.0,full
13.72,382.14483642578125,0.21314524114131927,True,torchcrepe,208.0,415.0,full
13.73,0.0,0.17873595654964447,False,torchcrepe,208.0,415.0,full
13.74,0.0,0.17873595654964447,False,torchcrepe,208.0,415.0,full
13.75,405.53125,0.2501504421234131,True,torchcrepe,208.0,415.0,full
13.76,401.6509704589844,0.2501504421234131,True,torchcrepe,208.0,415.0,full
13.77,405.50146484375,0.24824148416519165,True,torchcrepe,208.0,415.0,full
13.78,0.0,0.19543738663196564,False,torchcrepe,208.0,415.0,full
13.79,0.0,0.19543738663196564,False,torchcrepe,208.0,415.0,full
13.8,0.0,0.1982470005750656,False,torchcrepe,208.0,415.0,full
13.81,400.498046875,0.5162987112998962,True,torchcrepe,208.0,415.0,full
13.82,394.586181640625,0.5162987112998962,True,torchcrepe,208.0,415.0,full
13.83,393.53173828125,0.41819918155670166,True,torchcrepe,208.0,415.0,full
13.84,373.00579833984375,0.41522178053855896,True,torchcrepe,208.0,415.0,full
13.85,358.2599182128906,0.41522178053855896,True,torchcrepe,208.0,415.0,full
13.86,356.54449462890625,0.4345138669013977,True,torchcrepe,208.0,415.0,full
13.87,350.1023864746094,0.49177536368370056,True,torchcrepe,208.0,415.0,full
13.88,351.7016296386719,0.6921355128288269,True,torchcrepe,208.0,415.0,full
13.89,345.90185546875,0.7360457181930542,True,torchcrepe,208.0,415.0,full
13.9,348.33258056640625,0.7754139304161072,True,torchcrepe,208.0,415.0,full
13.91,344.1513671875,0.820875346660614,True,torchcrepe,208.0,415.0,full
13.92,345.306640625,0.8945824503898621,True,torchcrepe,208.0,415.0,full
13.93,347.50408935546875,0.8945824503898621,True,torchcrepe,208.0,415.0,full
13.94,352.08575439453125,0.8771672248840332,True,torchcrepe,208.0,415.0,full
13.95,351.43585205078125,0.5459346175193787,True,torchcrepe,208.0,415.0,full
13.96,0.0,0.20050665736198425,False,torchcrepe,208.0,415.0,full
13.97,0.0,0.20050665736198425,False,torchcrepe,208.0,415.0,full
13.98,369.37457275390625,0.3464718163013458,True,torchcrepe,208.0,415.0,full
13.99,366.9822692871094,0.44879305362701416,True,torchcrepe,208.0,415.0,full
14.0,368.09222412109375,0.5191283226013184,True,torchcrepe,208.0,415.0,full
14.01,359.6321105957031,0.5191283226013184,True,torchcrepe,208.0,415.0,full
14.02,353.57684326171875,0.5186952948570251,True,torchcrepe,208.0,415.0,full
14.03,355.71441650390625,0.500525951385498,True,torchcrepe,208.0,415.0,full
14.04,350.6094665527344,0.4946638345718384,True,torchcrepe,208.0,415.0,full
14.05,336.895263671875,0.500525951385498,True,torchcrepe,208.0,415.0,full
14.06,336.26519775390625,0.4946638345718384,True,torchcrepe,208.0,415.0,full
14.07,336.9351501464844,0.34478986263275146,True,torchcrepe,208.0,415.0,full
14.08,0.0,0.10052423924207687,False,torchcrepe,208.0,415.0,full
14.09,0.0,0.09794259816408157,False,torchcrepe,208.0,415.0,full
14.1,0.0,0.06555485725402832,False,torchcrepe,208.0,415.0,full
14.11,0.0,0.06555485725402832,False,torchcrepe,208.0,415.0,full
14.12,0.0,0.0981237068772316,False,torchcrepe,208.0,415.0,full
14.13,0.0,0.1327814757823944,False,torchcrepe,208.0,415.0,full
14.14,399.9520263671875,0.30555272102355957,True,torchcrepe,208.0,415.0,full
14.15,394.2636413574219,0.5246868133544922,True,torchcrepe,208.0,415.0,full
14.16,396.38507080078125,0.5974207520484924,True,torchcrepe,208.0,415.0,full
14.17,396.40802001953125,0.5974207520484924,True,torchcrepe,208.0,415.0,full
14.18,398.8563232421875,0.557219922542572,True,torchcrepe,208.0,415.0,full
14.19,397.7032775878906,0.5134466290473938,True,torchcrepe,208.0,415.0,full
14.2,395.3626708984375,0.528794527053833,True,torchcrepe,208.0,415.0,full
14.21,395.65325927734375,0.46556562185287476,True,torchcrepe,208.0,415.0,full
14.22,367.6434326171875,0.3744630813598633,True,torchcrepe,208.0,415.0,full
14.23,361.34759521484375,0.3744630813598633,True,torchcrepe,208.0,415.0,full
14.24,354.9075927734375,0.3744630813598633,True,torchcrepe,208.0,415.0,full
14.25,348.56304931640625,0.2382245510816574,True,torchcrepe,208.0,415.0,full
14.26,348.644287109375,0.2382245510816574,True,torchcrepe,208.0,415.0,full
14.27,353.9476013183594,0.3213210999965668,True,torchcrepe,208.0,415.0,full
14.28,350.0926513671875,0.36059579253196716,True,torchcrepe,208.0,415.0,full
14.29,353.48291015625,0.40267133712768555,True,torchcrepe,208.0,415.0,full
14.3,348.6933898925781,0.4081556797027588,True,torchcrepe,208.0,415.0,full
14.31,344.1629638671875,0.4532921314239502,True,torchcrepe,208.0,415.0,full
14.32,344.41436767578125,0.4532921314239502,True,torchcrepe,208.0,415.0,full
14.33,345.7513122558594,0.4155566692352295,True,torchcrepe,208.0,415.0,full
14.34,346.1541442871094,0.3235849142074585,True,torchcrepe,208.0,415.0,full
14.35,335.13134765625,0.28835853934288025,True,torchcrepe,208.0,415.0,full
